timestamp,accX,accY,accZ,label
650.9390,0.9504,-0.0679,0.0826,normal
650.9490,0.9581,-0.0186,0.1386,normal
650.9590,0.8930,0.0252,0.0891,normal
650.9690,0.9596,-0.0822,0.0682,normal
650.9790,0.9505,-0.1423,0.0227,normal
650.9890,0.9594,-0.1894,0.0792,normal
650.9990,0.9401,-0.1699,0.0502,normal
651.0090,0.9882,-0.1272,0.1100,normal
651.0190,0.9504,-0.0687,0.1104,normal
651.0290,0.9598,-0.0400,0.1195,normal
651.0390,0.9504,-0.0431,0.0900,normal
651.0490,0.9605,-0.1123,0.0873,normal
651.0590,0.9704,-0.1596,0.0318,normal
651.0690,0.9805,-0.1492,0.0697,normal
651.0790,0.9986,-0.1168,0.0605,normal
651.0890,0.9691,-0.0496,0.0709,normal
651.0990,0.9518,-0.0404,0.0864,normal
651.1090,0.9908,-0.0517,0.0106,normal
651.1190,1.0200,-0.1100,0.0300,normal
651.1290,0.9404,-0.1009,0.0913,normal
651.1390,0.9505,-0.1181,0.1163,normal
651.1490,0.9612,-0.0806,0.0409,normal
651.1590,1.0004,-0.0991,0.0669,normal
651.1690,1.0104,-0.0804,0.0021,normal
651.1790,1.0198,-0.0899,0.0500,normal
651.1890,0.9197,-0.0209,0.0517,normal
651.1990,0.9077,-0.0500,0.1082,normal
651.2090,0.8658,-0.0536,0.0669,normal
651.2190,0.9896,-0.1304,0.0000,normal
651.2290,0.9800,-0.1400,0.0000,normal
651.2390,1.0200,-0.1400,0.0300,normal
651.2490,0.9500,-0.0300,0.0400,normal
651.2590,0.9400,0.0000,0.1400,normal
651.2690,0.9100,-0.0100,0.0800,normal
651.2790,0.9600,-0.0900,0.0000,normal
651.2890,0.9900,-0.1600,0.0200,normal
651.2990,0.9900,-0.1600,0.0300,normal
651.3090,0.9700,-0.0900,-0.0300,normal
651.3190,0.9300,-0.0300,0.1100,normal
651.3290,0.9000,0.0000,0.1000,normal
651.3390,0.9200,-0.0200,0.1400,normal
651.3490,1.0400,-0.1100,0.0200,normal
651.3590,1.0600,-0.1200,-0.0400,normal
651.3690,1.0700,-0.1300,0.0400,normal
651.3790,1.0100,-0.0400,0.0200,normal
651.3890,0.9800,-0.0100,0.0900,normal
651.3990,0.9300,0.0200,0.0700,normal
651.4090,1.0000,-0.0700,0.0400,normal
651.4190,1.0000,-0.1000,0.0100,normal
