timestamp,accX,accY,accZ,label
816.4190,0.9914,-0.2100,-0.1207,normal
816.4290,1.0091,-0.2091,-0.1291,normal
816.4390,0.9982,-0.2018,-0.1182,normal
816.4490,0.9799,-0.2201,-0.1000,normal
816.4590,0.9721,-0.2286,-0.1007,normal
816.4690,1.0009,-0.2100,-0.1074,normal
816.4790,1.0078,-0.2100,-0.0800,normal
816.4890,0.9800,-0.2107,-0.0820,normal
816.4990,0.9804,-0.2198,-0.1096,normal
816.5090,1.0017,-0.2091,-0.0891,normal
816.5190,1.0173,-0.2018,-0.0827,normal
816.5290,0.9894,-0.2194,-0.1100,normal
816.5390,0.9814,-0.2100,-0.1093,normal
816.5490,1.0000,-0.2096,-0.0992,normal
816.5590,0.9974,-0.2009,-0.0809,normal
816.5690,0.9707,-0.2113,-0.0920,normal
816.5790,0.9817,-0.2300,-0.1194,normal
816.5890,1.0100,-0.2282,-0.1082,normal
816.5990,1.0085,-0.2104,-0.0896,normal
816.6090,0.9686,-0.2200,-0.0807,normal
816.6190,0.9522,-0.2207,-0.0900,normal
816.6290,0.9800,-0.2282,-0.0900,normal
816.6390,0.9773,-0.2109,-0.0891,normal
816.6490,0.9498,-0.2204,-0.0798,normal
816.6590,0.9415,-0.2400,-0.0700,normal
816.6690,0.9600,-0.2400,-0.0700,normal
816.6790,0.9800,-0.2300,-0.0600,normal
816.6890,0.9600,-0.2400,-0.0400,normal
816.6990,0.9300,-0.2400,-0.0600,normal
816.7090,0.9600,-0.2300,-0.0700,normal
816.7190,0.9700,-0.2300,-0.0800,normal
816.7290,0.9600,-0.2400,-0.0800,normal
816.7390,0.9300,-0.2400,-0.0700,normal
816.7490,0.9300,-0.2200,-0.0900,normal
816.7590,0.9600,-0.2300,-0.1100,normal
816.7690,0.9500,-0.2200,-0.0800,normal
816.7790,0.9100,-0.2200,-0.0900,normal
816.7890,0.9500,-0.2300,-0.1300,normal
816.7990,0.9700,-0.2100,-0.1100,normal
816.8090,0.9700,-0.2100,-0.0900,normal
816.8190,0.9500,-0.2200,-0.0700,normal
816.8290,0.9500,-0.2000,-0.0800,normal
816.8390,0.9900,-0.2100,-0.0700,normal
816.8490,0.9900,-0.2300,-0.0700,normal
816.8590,0.9500,-0.2100,-0.0800,normal
816.8690,0.9400,-0.2200,-0.0600,normal
816.8790,0.9800,-0.2100,-0.0700,normal
816.8890,0.9800,-0.2200,-0.0300,normal
816.8990,0.9700,-0.2500,-0.0100,normal
816.9090,0.9800,-0.2500,-0.0500,normal
816.9190,1.0000,-0.2400,-0.0400,normal
816.9290,0.9900,-0.2200,-0.0300,normal
816.9390,0.9800,-0.2300,-0.0400,normal
816.9490,0.9700,-0.2500,-0.0400,normal
816.9590,0.9800,-0.2300,-0.0700,normal
816.9690,1.0000,-0.2100,-0.0500,normal
816.9790,1.0000,-0.2200,-0.0700,normal
816.9890,0.9600,-0.2200,-0.1000,normal
816.9990,0.9700,-0.2300,-0.0900,normal
817.0090,0.9900,-0.2000,-0.0600,normal
817.0190,1.0300,-0.2000,-0.0700,normal
817.0290,0.9900,-0.2200,-0.0700,normal
817.0390,0.9900,-0.2200,-0.0700,normal
817.0490,1.0200,-0.2200,-0.0700,normal
817.0590,1.0000,-0.2000,-0.0700,normal
817.0690,0.9500,-0.1800,-0.0900,normal
817.0790,0.9700,-0.2000,-0.0900,normal
817.0890,1.0000,-0.2000,-0.1300,normal
817.0990,1.0400,-0.2000,-0.1200,normal
817.1090,0.9800,-0.2200,-0.0400,normal
817.1190,0.9700,-0.1900,-0.1000,normal
817.1290,0.9800,-0.2100,-0.1000,normal
817.1390,1.0200,-0.2000,-0.0900,normal
817.1490,1.0100,-0.1900,-0.0900,normal
817.1590,0.9700,-0.2000,-0.0800,normal
817.1690,0.9800,-0.2000,-0.1100,normal
817.1790,1.0000,-0.1800,-0.1200,normal
817.1890,1.0100,-0.1900,-0.0900,normal
817.1990,1.0000,-0.1800,-0.0900,normal
817.2090,1.0000,-0.2000,-0.0900,normal
817.2190,1.0400,-0.1800,-0.0900,normal
817.2290,1.0400,-0.1800,-0.0600,normal
817.2390,1.0200,-0.1900,-0.0800,normal
817.2490,1.0000,-0.1900,-0.0900,normal
817.2590,1.0100,-0.1800,-0.1000,normal
817.2690,1.0000,-0.1800,-0.0900,normal
817.2790,0.9900,-0.1800,-0.0900,normal
817.2890,0.9800,-0.2100,-0.1000,normal
817.2990,0.9800,-0.1900,-0.1100,normal
817.3090,1.0100,-0.1800,-0.1000,normal
817.3190,1.0100,-0.1800,-0.0700,normal
817.3290,0.9600,-0.2000,-0.0700,normal
817.3390,0.9600,-0.1900,-0.0700,normal
817.3490,0.9800,-0.2100,-0.0900,normal
817.3590,0.9900,-0.2000,-0.0700,normal
817.3690,0.9600,-0.2100,-0.0600,normal
817.3790,0.9600,-0.2100,-0.0700,normal
817.3890,0.9800,-0.2100,-0.0500,normal
817.3990,0.9900,-0.2100,-0.0800,normal
817.4090,0.9700,-0.2100,-0.0400,normal
817.4190,0.9500,-0.2300,-0.0600,normal
817.4290,0.9400,-0.2100,-0.0600,normal
817.4390,0.9500,-0.2000,-0.0200,normal
817.4490,0.9800,-0.2200,-0.0200,normal
817.4590,0.9400,-0.2300,-0.0200,normal
817.4690,0.9500,-0.2200,-0.0200,normal
817.4790,0.9900,-0.2000,-0.0400,normal
